epoch,step,test_MAE,test_R2,test_RMSE,test_loss,train_MAE,train_R2,train_RMSE,train_loss,val_MAE,val_R2,val_RMSE,val_loss
105,51599,,,,,0.06338068097829819,0.7957965135574341,0.10772205144166946,0.01160404086112976,,,,
105,51649,,,,,0.05726371705532074,0.7486037611961365,0.0963987335562706,0.009292716160416603,,,,
105,51699,,,,,0.058509960770606995,0.776976466178894,0.08427967876195908,0.007103064097464085,,,,
105,51749,,,,,0.06262648105621338,0.7407635450363159,0.12953299283981323,0.016778796911239624,,,,
105,51799,,,,,0.06210259720683098,0.7395744323730469,0.11075873672962189,0.012267498299479485,,,,
105,51849,,,,,0.06847486644983292,0.758958637714386,0.12674398720264435,0.016064036637544632,,,,
105,51899,,,,,0.06944110989570618,0.7265653610229492,0.1329789161682129,0.01768339052796364,,,,
105,51949,,,,,0.06170717626810074,0.6397150158882141,0.14520764350891113,0.021085258573293686,,,,
105,51999,,,,,0.07210544496774673,0.6548691987991333,0.17434822022914886,0.03039729967713356,,,,
105,52045,,,,,,,,,0.060566261410713196,0.6691571474075317,0.12465951591730118,0.016434404999017715
106,52049,,,,,0.06154562532901764,0.8032718300819397,0.11830109357833862,0.013995148241519928,,,,
106,52099,,,,,0.06553003937005997,0.6204449534416199,0.1251554638147354,0.015663890168070793,,,,
106,52149,,,,,0.05618514120578766,0.7826184630393982,0.09755969047546387,0.009517893195152283,,,,
106,52199,,,,,0.06079608201980591,0.7572376132011414,0.1274755597114563,0.016250018030405045,,,,
106,52249,,,,,0.0718972384929657,0.6487760543823242,0.13303242623806,0.01769762486219406,,,,
106,52299,,,,,0.06455110758543015,0.7234938740730286,0.11358083039522171,0.012900604866445065,,,,
106,52349,,,,,0.0696704089641571,0.6617988348007202,0.15350453555583954,0.02356364205479622,,,,
106,52399,,,,,0.056377775967121124,0.8719373941421509,0.08158298581838608,0.0066557833924889565,,,,
106,52449,,,,,0.0531938411295414,0.8588890433311462,0.09106357395648956,0.008292574435472488,,,,
106,52499,,,,,0.06223892420530319,0.7587699294090271,0.10546022653579712,0.011121859773993492,,,,
106,52536,,,,,,,,,0.061374057084321976,0.6698642373085022,0.12444937229156494,0.016366062685847282
107,52549,,,,,0.06552541255950928,0.7166265249252319,0.12567098438739777,0.015793194994330406,,,,
107,52599,,,,,0.061002083122730255,0.7633258104324341,0.11814796924591064,0.013958942145109177,,,,
107,52649,,,,,0.06337094306945801,0.7059509754180908,0.10997068136930466,0.012093551456928253,,,,
107,52699,,,,,0.05811174586415291,0.8348058462142944,0.08906342089176178,0.00793229229748249,,,,
107,52749,,,,,0.06525032967329025,0.7698577046394348,0.11039914935827255,0.012187972664833069,,,,
107,52799,,,,,0.060239799320697784,0.8147915601730347,0.09276644140481949,0.008605612441897392,,,,
107,52849,,,,,0.052391111850738525,0.8722058534622192,0.08199310302734375,0.006722868420183659,,,,
107,52899,,,,,0.05772746354341507,0.7238824963569641,0.08932985365390778,0.007979823276400566,,,,
107,52949,,,,,0.04866451770067215,0.8872324228286743,0.06997696310281754,0.004896774888038635,,,,
107,52999,,,,,0.0585302896797657,0.8500766754150391,0.10255233198404312,0.010516980662941933,,,,
107,53027,,,,,,,,,0.06070895493030548,0.668599009513855,0.1245623305439949,0.016389725729823112
108,53049,,,,,0.062343090772628784,0.7135857343673706,0.09506496787071228,0.009037347510457039,,,,
108,53099,,,,,0.053010523319244385,0.8712120652198792,0.08433438092470169,0.007112287916243076,,,,
108,53149,,,,,0.07015377283096313,0.6303257942199707,0.12354619801044464,0.015263663604855537,,,,
108,53199,,,,,0.06285203248262405,0.7848536968231201,0.08959201723337173,0.008026729337871075,,,,
108,53249,,,,,0.06827598810195923,0.5809999704360962,0.14188794791698456,0.020132187753915787,,,,
108,53299,,,,,0.0561668761074543,0.8617532849311829,0.08452970534563065,0.0071452707052230835,,,,
108,53349,,,,,0.0667235255241394,0.6702069044113159,0.13095952570438385,0.01715039648115635,,,,
108,53399,,,,,0.06853380054235458,0.6741454601287842,0.13227087259292603,0.01749558560550213,,,,
108,53449,,,,,0.06062673032283783,0.7613808512687683,0.1281893104314804,0.016432499513030052,,,,
108,53499,,,,,0.06535916030406952,0.7257328033447266,0.11859666556119919,0.014065168797969818,,,,
108,53518,,,,,,,,,0.06115921586751938,0.6723513603210449,0.12398894876241684,0.016237502917647362
109,53549,,,,,0.06272372603416443,0.7233639359474182,0.10369546711444855,0.010752750560641289,,,,
109,53599,,,,,0.0613398514688015,0.7961326837539673,0.10132541507482529,0.01026684045791626,,,,
109,53649,,,,,0.07004127651453018,0.5001521110534668,0.1472366899251938,0.02167864330112934,,,,
109,53699,,,,,0.0688774362206459,0.6966478824615479,0.1391749233007431,0.019369659945368767,,,,
109,53749,,,,,0.07572133839130402,0.5092732906341553,0.19061703979969025,0.03633485734462738,,,,
109,53799,,,,,0.06013193726539612,0.7707388401031494,0.09636079519987106,0.009285403415560722,,,,
109,53849,,,,,0.0675477460026741,0.6876416206359863,0.13644224405288696,0.018616484478116035,,,,
109,53899,,,,,0.07907842844724655,0.6273090839385986,0.17265914380550385,0.029811179265379906,,,,
109,53949,,,,,0.0621170774102211,0.7587386965751648,0.10241760313510895,0.010489365085959435,,,,
109,53999,,,,,0.05594372749328613,0.8423306941986084,0.0811009556055069,0.006577364634722471,,,,
109,54009,,,,,,,,,0.06041963770985603,0.6765117049217224,0.12325671315193176,0.01607648655772209
110,54049,,,,,0.0576147735118866,0.7620775699615479,0.11294835805892944,0.012757331132888794,,,,
110,54099,,,,,0.05928966403007507,0.733660101890564,0.09852652251720428,0.009707475081086159,,,,
110,54149,,,,,0.06126806139945984,0.7886408567428589,0.09048913419246674,0.008188283070921898,,,,
110,54199,,,,,0.0762636587023735,0.5339739322662354,0.15067487955093384,0.022702917456626892,,,,
110,54249,,,,,0.057799115777015686,0.8168225288391113,0.08397985249757767,0.007052615284919739,,,,
110,54299,,,,,0.06544337421655655,0.8093230128288269,0.12289238721132278,0.015102539211511612,,,,
110,54349,,,,,0.060843974351882935,0.7994500994682312,0.11516303569078445,0.013262524269521236,,,,
110,54399,,,,,0.06405594199895859,0.662526547908783,0.1329779177904129,0.017683126032352448,,,,
110,54449,,,,,0.06267371028661728,0.7228838205337524,0.11431210488080978,0.013067257590591908,,,,
110,54499,,,,,0.059843551367521286,0.757104754447937,0.11366765201091766,0.012920334935188293,,,,
110,54500,,,,,,,,,0.06137050315737724,0.6696577072143555,0.12426432222127914,0.016326867043972015
111,54549,,,,,0.06231849268078804,0.6972030401229858,0.11215437203645706,0.012578602880239487,,,,
111,54599,,,,,0.06367842853069305,0.7603710293769836,0.11209357529878616,0.012564970180392265,,,,
111,54649,,,,,0.05548526346683502,0.8209710717201233,0.09147696197032928,0.008368033915758133,,,,
111,54699,,,,,0.06503836810588837,0.7274278998374939,0.15083463490009308,0.022751089185476303,,,,
111,54749,,,,,0.05845759063959122,0.8096440434455872,0.10724541544914246,0.011501578614115715,,,,
111,54799,,,,,0.0594993531703949,0.6781558394432068,0.10518352687358856,0.011063573881983757,,,,
111,54849,,,,,0.06496192514896393,0.7609132528305054,0.11133739352226257,0.012396015226840973,,,,
111,54899,,,,,0.06597738713026047,0.7324526906013489,0.10884764790534973,0.011847810819745064,,,,
111,54949,,,,,0.07376860082149506,0.3662046790122986,0.1633131206035614,0.02667117491364479,,,,
111,54991,,,,,,,,,0.05981484800577164,0.6672095656394958,0.12478561699390411,0.01648651622235775
112,54999,,,,,0.06557939946651459,0.6569507122039795,0.130497008562088,0.017029467970132828,,,,
112,55049,,,,,0.059718452394008636,0.8223022818565369,0.08481152355670929,0.0071929944679141045,,,,
112,55099,,,,,0.06291928142309189,0.7692379355430603,0.1250842809677124,0.015646077692508698,,,,
112,55149,,,,,0.05741901695728302,0.7266976833343506,0.1169397383928299,0.013674902729690075,,,,
112,55199,,,,,0.058147743344306946,0.7906697392463684,0.09173543006181717,0.00841538980603218,,,,
112,55249,,,,,0.05842891335487366,0.8318959474563599,0.0922207310795784,0.008504662662744522,,,,
112,55299,,,,,0.058366939425468445,0.7359040975570679,0.10701295733451843,0.011451772414147854,,,,
112,55349,,,,,0.06338047236204147,0.7530992031097412,0.10310449451208115,0.010630536824464798,,,,
112,55399,,,,,0.07294785231351852,0.5728030204772949,0.1389930248260498,0.019319061189889908,,,,
112,55449,,,,,0.055119313299655914,0.857511043548584,0.0895356684923172,0.008016636595129967,,,,
112,55482,,,,,,,,,0.0607704222202301,0.6713777184486389,0.12416273355484009,0.01628391444683075
113,55499,,,,,0.06000624597072601,0.8394795656204224,0.0985785573720932,0.009717731736600399,,,,
113,55549,,,,,0.06289485841989517,0.6631090044975281,0.13497817516326904,0.018219105899333954,,,,
113,55599,,,,,0.06635115295648575,0.5384830236434937,0.13692022860050201,0.018747150897979736,,,,
113,55649,,,,,0.06930086016654968,0.7093502283096313,0.13191525638103485,0.01740163378417492,,,,
113,55699,,,,,0.05604975298047066,0.8112850189208984,0.09437038749456406,0.008905770257115364,,,,
113,55749,,,,,0.06635595858097076,0.5229790210723877,0.14603540301322937,0.02132633700966835,,,,
113,55799,,,,,0.0637701004743576,0.651538610458374,0.11161183565855026,0.012457202188670635,,,,
113,55849,,,,,0.07060293853282928,0.7281438708305359,0.1420917510986328,0.02019006386399269,,,,
113,55899,,,,,0.05851205438375473,0.7769200801849365,0.09885817766189575,0.00977293960750103,,,,
113,55949,,,,,0.07058918476104736,0.5939016342163086,0.14526091516017914,0.021100733429193497,,,,
113,55973,,,,,,,,,0.06059740483760834,0.6634101867675781,0.12534761428833008,0.01660187914967537
114,55999,,,,,0.05748637020587921,0.7455388903617859,0.10363459587097168,0.0107401292771101,,,,
114,56049,,,,,0.05959814786911011,0.7538046836853027,0.09959018975496292,0.009918205440044403,,,,
114,56099,,,,,0.06173566356301308,0.771080732345581,0.09275313466787338,0.008603144437074661,,,,
114,56149,,,,,0.06482724845409393,0.6809973120689392,0.11457040160894394,0.013126377016305923,,,,
114,56199,,,,,0.061682816594839096,0.7974304556846619,0.09338518232107162,0.008720792829990387,,,,
114,56249,,,,,0.06645575910806656,0.8188627362251282,0.11549501866102219,0.013339098542928696,,,,
114,56299,,,,,0.0670274943113327,0.6377615928649902,0.14405907690525055,0.02075301669538021,,,,
114,56349,,,,,0.06340418010950089,0.6634145379066467,0.10822178423404694,0.011711955070495605,,,,
114,56399,,,,,0.056224264204502106,0.8531484603881836,0.09338585287332535,0.008720917627215385,,,,
114,56449,,,,,0.08344407379627228,0.4650545120239258,0.20722948014736176,0.042944055050611496,,,,
114,56464,,,,,,,,,0.061564043164253235,0.6710326671600342,0.12416692078113556,0.016266992315649986
115,56499,,,,,0.06254692375659943,0.7933017015457153,0.11615097522735596,0.013491049408912659,,,,
115,56549,,,,,0.05862822011113167,0.8623024821281433,0.09346238523721695,0.008735217154026031,,,,
115,56599,,,,,0.061248719692230225,0.7273217439651489,0.09317667782306671,0.008681893348693848,,,,
115,56649,,,,,0.05943553149700165,0.8544230461120605,0.10420650243759155,0.010858995839953423,,,,
115,56699,,,,,0.05324169248342514,0.8570113182067871,0.07905098050832748,0.006249058060348034,,,,
115,56749,,,,,0.07172699272632599,0.39118432998657227,0.12616436183452606,0.015917446464300156,,,,
115,56799,,,,,0.07791407406330109,0.4178311228752136,0.17314743995666504,0.029980037361383438,,,,
115,56849,,,,,0.06959526240825653,0.6716989874839783,0.1397068202495575,0.019517993554472923,,,,
115,56899,,,,,0.0611434280872345,0.8061712980270386,0.10512825101613998,0.011051949113607407,,,,
115,56949,,,,,0.06306691467761993,0.7436251640319824,0.10075069218873978,0.01015070267021656,,,,
115,56955,,,,,,,,,0.061596084386110306,0.6739295125007629,0.12367130070924759,0.016173865646123886
116,56999,,,,,0.06821218132972717,0.7347848415374756,0.12740004062652588,0.016230769455432892,,,,
116,57049,,,,,0.06458282470703125,0.7259521484375,0.13516190648078918,0.01826874166727066,,,,
116,57099,,,,,0.0558464340865612,0.8287081122398376,0.08695557713508606,0.007561272941529751,,,,
116,57149,,,,,0.05907294526696205,0.7512291073799133,0.1125594973564148,0.01266963966190815,,,,
116,57199,,,,,0.06973622739315033,0.7713238596916199,0.12755762040615082,0.016270944848656654,,,,
116,57249,,,,,0.06609303504228592,0.5528810024261475,0.15838134288787842,0.02508465200662613,,,,
116,57299,,,,,0.0615854486823082,0.8334360718727112,0.1093270480632782,0.01195240393280983,,,,
116,57349,,,,,0.06803193688392639,0.7890288829803467,0.1259898841381073,0.01587345264852047,,,,
116,57399,,,,,0.05762629956007004,0.7311906814575195,0.0914258360862732,0.008358683437108994,,,,
116,57446,,,,,,,,,0.06038133427500725,0.6724005937576294,0.12395434081554413,0.01625954359769821
117,57449,,,,,0.059323277324438095,0.8310904502868652,0.10638068616390228,0.011316850781440735,,,,
117,57499,,,,,0.05687557905912399,0.8509620428085327,0.0827714279294014,0.006851108744740486,,,,
117,57549,,,,,0.06186848133802414,0.8489247560501099,0.09528747200965881,0.009079702198505402,,,,
117,57599,,,,,0.06055974215269089,0.6736100316047668,0.10623559355735779,0.011286001652479172,,,,
117,57649,,,,,0.07501143217086792,0.5303014516830444,0.16054056584835052,0.025773273780941963,,,,
117,57699,,,,,0.061721641570329666,0.7885042428970337,0.10490737855434418,0.01100555807352066,,,,
117,57749,,,,,0.06611127406358719,0.5426511764526367,0.15513570606708527,0.024067087098956108,,,,
117,57799,,,,,0.05955766513943672,0.7412566542625427,0.10319709032773972,0.010649639181792736,,,,
117,57849,,,,,0.07268516719341278,0.6211717128753662,0.1559792459011078,0.024329524487257004,,,,
117,57899,,,,,0.05906684696674347,0.8095539808273315,0.09496822208166122,0.00901896320283413,,,,
117,57937,,,,,,,,,0.05998225510120392,0.6714592576026917,0.12415720522403717,0.01629064418375492
118,57949,,,,,0.08118073642253876,0.582672655582428,0.183211550116539,0.03356647118926048,,,,
118,57999,,,,,0.06855156272649765,0.6751208901405334,0.1424427181482315,0.02028992772102356,,,,
118,58049,,,,,0.05513335019350052,0.8710899353027344,0.09234057366847992,0.00852678157389164,,,,
118,58099,,,,,0.06419309973716736,0.6448961496353149,0.11761151254177094,0.013832468539476395,,,,
118,58149,,,,,0.07569461315870285,0.4521480202674866,0.14006243646144867,0.019617486745119095,,,,
118,58199,,,,,0.07233069837093353,0.6228747367858887,0.14478148519992828,0.02096167765557766,,,,
118,58249,,,,,0.06628817319869995,0.5979059338569641,0.13363726437091827,0.017858916893601418,,,,
118,58299,,,,,0.058189332485198975,0.6448773145675659,0.08851904422044754,0.007835621014237404,,,,
118,58349,,,,,0.057626619935035706,0.7891443371772766,0.09706239402294159,0.009421108290553093,,,,
118,58399,,,,,0.05845389887690544,0.8417909145355225,0.10043409466743469,0.010087007656693459,,,,
118,58428,,,,,,,,,0.06041302904486656,0.6771489977836609,0.12311677634716034,0.016021719202399254
119,58449,,,,,0.05927887558937073,0.8267359137535095,0.09684767574071884,0.009379472583532333,,,,
119,58499,,,,,0.06213665381073952,0.7224026918411255,0.12922260165214539,0.016698481515049934,,,,
119,58549,,,,,0.06359072029590607,0.6776072978973389,0.15263043344020844,0.0232960507273674,,,,
119,58599,,,,,0.06149417906999588,0.65010666847229,0.1519460380077362,0.023087596520781517,,,,
119,58649,,,,,0.0513264462351799,0.8922803997993469,0.07715125381946564,0.005952315870672464,,,,
119,58699,,,,,0.07012730836868286,0.6883763074874878,0.13586202263832092,0.018458489328622818,,,,
119,58749,,,,,0.05641985684633255,0.8480663299560547,0.07976259291172028,0.006362071260809898,,,,
119,58799,,,,,0.062422432005405426,0.70524001121521,0.12476854771375656,0.015567190945148468,,,,
119,58849,,,,,0.05856738239526749,0.7642800211906433,0.08908058702945709,0.007935350760817528,,,,
119,58899,,,,,0.06574219465255737,0.5499807596206665,0.15965048968791962,0.02548827975988388,,,,
119,58919,,,,,,,,,0.0601966455578804,0.670005738735199,0.12428726255893707,0.016322487965226173
120,58949,,,,,0.07087055593729019,0.7082103490829468,0.13706761598587036,0.018787533044815063,,,,
120,58999,,,,,0.06488427519798279,0.7219109535217285,0.1255459040403366,0.01576177403330803,,,,
120,59049,,,,,0.061387330293655396,0.7676563262939453,0.09140653908252716,0.00835515558719635,,,,
120,59099,,,,,0.05858391150832176,0.8327698707580566,0.09297037124633789,0.008643489331007004,,,,
120,59149,,,,,0.054334625601768494,0.8320784568786621,0.08302827179431915,0.006893693935126066,,,,
120,59199,,,,,0.05419228971004486,0.7924028038978577,0.1003652885556221,0.010073190554976463,,,,
120,59249,,,,,0.05223141238093376,0.8818780779838562,0.07563310861587524,0.005720367189496756,,,,
120,59299,,,,,0.0621030330657959,0.7992034554481506,0.10515677183866501,0.01105794683098793,,,,
120,59349,,,,,0.06143677979707718,0.8849924206733704,0.10374511033296585,0.010763047263026237,,,,
120,59399,,,,,0.07432779669761658,0.6680259704589844,0.17344912886619568,0.030084602534770966,,,,
120,59410,,,,,,,,,0.06038093566894531,0.6721490025520325,0.12399011850357056,0.016253214329481125
121,59449,,,,,0.062233030796051025,0.7896758913993835,0.0952908918261528,0.009080354124307632,,,,
121,59499,,,,,0.07678021490573883,0.561819851398468,0.17963701486587524,0.03226945921778679,,,,
121,59549,,,,,0.06567148864269257,0.6249525547027588,0.10639870911836624,0.011320685967803001,,,,
121,59599,,,,,0.06249336153268814,0.6759661436080933,0.15294447541236877,0.02339201420545578,,,,
121,59649,,,,,0.07050561159849167,0.5739561319351196,0.16217362880706787,0.026300285011529922,,,,
121,59699,,,,,0.06534280627965927,0.6514697670936584,0.12060786038637161,0.014546256512403488,,,,
121,59749,,,,,0.06930799037218094,0.5317697525024414,0.12196515500545502,0.014875499531626701,,,,
121,59799,,,,,0.06610820442438126,0.7360491752624512,0.12947681546211243,0.016764245927333832,,,,
121,59849,,,,,0.06540998816490173,0.4947260618209839,0.13315442204475403,0.017730098217725754,,,,
121,59899,,,,,0.06840898096561432,0.7094899415969849,0.1340734213590622,0.017975684255361557,,,,
121,59901,,,,,,,,,0.0608605295419693,0.6719176173210144,0.12408450990915298,0.01626746356487274
122,59949,,,,,0.06390326470136642,0.694582998752594,0.1430126279592514,0.02045261114835739,,,,
122,59999,,,,,0.07458720356225967,0.5183535814285278,0.17110753059387207,0.02927778847515583,,,,
122,60049,,,,,0.05648639425635338,0.8345453143119812,0.07879702746868134,0.0062089720740914345,,,,
122,60099,,,,,0.061006784439086914,0.7369767427444458,0.10059906542301178,0.010120172053575516,,,,
122,60149,,,,,0.055545322597026825,0.7458072304725647,0.0975707545876503,0.009520052000880241,,,,
122,60199,,,,,0.07624784111976624,0.5914783477783203,0.1920841485261917,0.036896318197250366,,,,
122,60249,,,,,0.058867424726486206,0.814624547958374,0.0994507446885109,0.009890450164675713,,,,
122,60299,,,,,0.05596578121185303,0.8402568697929382,0.10858990252017975,0.011791766621172428,,,,
122,60349,,,,,0.07635016739368439,0.3622773289680481,0.1512705385684967,0.022882776334881783,,,,
122,60392,,,,,,,,,0.05951214209198952,0.6698289513587952,0.12417242676019669,0.01632113754749298
123,60399,,,,,0.061737190932035446,0.7975946664810181,0.12041714787483215,0.014500290155410767,,,,
123,60449,,,,,0.05548425391316414,0.8060286045074463,0.0988561362028122,0.009772536344826221,,,,
123,60499,,,,,0.056387439370155334,0.749319314956665,0.08911345154047012,0.00794120691716671,,,,
123,60549,,,,,0.05326499417424202,0.83943772315979,0.10381656885147095,0.010777879506349564,,,,
123,60599,,,,,0.07392074167728424,0.6274229288101196,0.16644558310508728,0.027704134583473206,,,,
123,60649,,,,,0.06351917237043381,0.6064649820327759,0.15321098268032074,0.023473605513572693,,,,
123,60699,,,,,0.057738203555345535,0.8559826612472534,0.09525129944086075,0.009072809480130672,,,,
123,60749,,,,,0.06312455981969833,0.7699486613273621,0.10371705889701843,0.01075722835958004,,,,
123,60799,,,,,0.05951271206140518,0.7316702604293823,0.09415417909622192,0.008865009993314743,,,,
123,60849,,,,,0.063779816031456,0.7849747538566589,0.10737339407205582,0.011529045179486275,,,,
123,60883,,,,,,,,,0.05999091640114784,0.6655871272087097,0.12474367767572403,0.016486942768096924
124,60899,,,,,0.06053714454174042,0.7163970470428467,0.12275084853172302,0.015067771077156067,,,,
124,60949,,,,,0.062497831881046295,0.7653204202651978,0.09741446375846863,0.009489578194916248,,,,
124,60999,,,,,0.05338451266288757,0.9177146553993225,0.07962463051080704,0.006340081803500652,,,,
124,61049,,,,,0.07210634648799896,0.7747536301612854,0.13165929913520813,0.017334170639514923,,,,
124,61099,,,,,0.05028720572590828,0.875665545463562,0.07860780507326126,0.0061791869811713696,,,,
124,61149,,,,,0.05933322012424469,0.833423376083374,0.09946365654468536,0.009893018752336502,,,,
124,61199,,,,,0.06925101578235626,0.6870437264442444,0.1501953899860382,0.022558653727173805,,,,
124,61249,,,,,0.05642317235469818,0.8450402021408081,0.08926116675138474,0.007967555895447731,,,,
124,61299,,,,,0.05374852940440178,0.8258359432220459,0.09135407209396362,0.008345566689968109,,,,
124,61349,,,,,0.05036136507987976,0.8964347839355469,0.0711718201637268,0.005065428093075752,,,,
124,61374,,,,,,,,,0.059564005583524704,0.6705033183097839,0.12439123541116714,0.016329584643244743
125,61399,,,,,0.06267452239990234,0.7078549861907959,0.1247764602303505,0.015569164417684078,,,,
125,61449,,,,,0.06303826719522476,0.7034229040145874,0.11194255948066711,0.012531137093901634,,,,
125,61499,,,,,0.06821088492870331,0.6719032526016235,0.12944161891937256,0.016755132004618645,,,,
125,61549,,,,,0.07113146036863327,0.5734139084815979,0.18836285173892975,0.0354805663228035,,,,
125,61599,,,,,0.0629102885723114,0.7891752123832703,0.10428623855113983,0.010875619016587734,,,,
125,61649,,,,,0.06146235018968582,0.7396925091743469,0.15029297769069672,0.022587981075048447,,,,
125,61699,,,,,0.053849246352910995,0.8794823288917542,0.08210383355617523,0.006741038989275694,,,,
125,61749,,,,,0.06759203970432281,0.705137312412262,0.13435935974121094,0.018052438274025917,,,,
125,61799,,,,,0.07780271768569946,0.646159291267395,0.1461559534072876,0.021361563354730606,,,,
125,61849,,,,,0.07863514870405197,0.34243613481521606,0.1799449473619461,0.03238018602132797,,,,
125,61865,,,,,,,,,0.05925903841853142,0.6736075282096863,0.12366333603858948,0.016178902238607407
126,61899,,,,,0.05675385147333145,0.8702682852745056,0.0885760486125946,0.007845716550946236,,,,
126,61949,,,,,0.06258663535118103,0.6331860423088074,0.1306459754705429,0.017068369314074516,,,,
126,61999,,,,,0.06254009902477264,0.6063777208328247,0.12937873601913452,0.016738858073949814,,,,
126,62049,,,,,0.05909217894077301,0.8425875306129456,0.08844953775405884,0.007823320105671883,,,,
126,62099,,,,,0.05940409004688263,0.8012838363647461,0.11119513213634491,0.012364357709884644,,,,
126,62149,,,,,0.059844039380550385,0.7616958618164062,0.1209682822227478,0.014633324928581715,,,,
126,62199,,,,,0.05748830735683441,0.7950301766395569,0.08194713294506073,0.00671533215790987,,,,
126,62249,,,,,0.0692269429564476,0.5361763834953308,0.12480831891298294,0.01557711698114872,,,,
126,62299,,,,,0.07101701200008392,0.635753870010376,0.1357211023569107,0.01842021942138672,,,,
126,62349,,,,,0.06274010241031647,0.7734752297401428,0.11121635884046555,0.012369077652692795,,,,
126,62356,,,,,,,,,0.05948144197463989,0.6716018319129944,0.12384044378995895,0.016233596950769424
127,62399,,,,,0.0624593123793602,0.6223434209823608,0.12453849613666534,0.015509836375713348,,,,
127,62449,,,,,0.0672105923295021,0.6546844244003296,0.13406887650489807,0.01797446236014366,,,,
127,62499,,,,,0.05246195197105408,0.7898919582366943,0.09027282893657684,0.008149184286594391,,,,
127,62549,,,,,0.05981326848268509,0.8131757974624634,0.09165050089359283,0.008399814367294312,,,,
127,62599,,,,,0.05504773184657097,0.808519721031189,0.09817282110452652,0.009637902490794659,,,,
127,62649,,,,,0.060616713017225266,0.7015973329544067,0.09826067090034485,0.009655158966779709,,,,
127,62699,,,,,0.06699936836957932,0.6818437576293945,0.15194669365882874,0.023087795823812485,,,,
127,62749,,,,,0.06805162131786346,0.6863362789154053,0.15339604020118713,0.023530347272753716,,,,
127,62799,,,,,0.05986730754375458,0.8162626028060913,0.11381299793720245,0.012953398749232292,,,,
127,62847,,,,,,,,,0.059047501534223557,0.6695325970649719,0.12419185042381287,0.016365930438041687
128,62849,,,,,0.07342987507581711,0.5762906074523926,0.1309422254562378,0.01714586466550827,,,,
128,62899,,,,,0.06166263669729233,0.7986338138580322,0.09792426228523254,0.009589161723852158,,,,
128,62949,,,,,0.0632057636976242,0.6842767000198364,0.13804039359092712,0.01905514858663082,,,,
128,62999,,,,,0.06449979543685913,0.7076947689056396,0.11709430813789368,0.01371107716113329,,,,
128,63049,,,,,0.07526154816150665,0.5632445812225342,0.17872555553913116,0.03194282576441765,,,,
128,63099,,,,,0.060026317834854126,0.7483221292495728,0.10972410440444946,0.01203937828540802,,,,
128,63149,,,,,0.05635904148221016,0.7995181083679199,0.1071687713265419,0.011485145427286625,,,,
128,63199,,,,,0.05897548049688339,0.7905089855194092,0.10577402263879776,0.011188143864274025,,,,
128,63249,,,,,0.05342739075422287,0.8542928695678711,0.07599294185638428,0.0057749273255467415,,,,
128,63299,,,,,0.059820398688316345,0.6959524154663086,0.08761407434940338,0.007676226086914539,,,,
128,63338,,,,,,,,,0.05961316451430321,0.6670879125595093,0.12486198544502258,0.01648159883916378
129,63349,,,,,0.06687478721141815,0.6715426445007324,0.12397830933332443,0.015370621345937252,,,,
129,63399,,,,,0.06969974935054779,0.5758590698242188,0.16030795872211456,0.025698643177747726,,,,
129,63449,,,,,0.07014855742454529,0.6375223398208618,0.1374139040708542,0.01888258196413517,,,,
129,63499,,,,,0.05754496902227402,0.8144091367721558,0.08654922991991043,0.0074907694943249226,,,,
129,63549,,,,,0.06675094366073608,0.6624964475631714,0.13741764426231384,0.018883608281612396,,,,
129,63599,,,,,0.058049511164426804,0.62087482213974,0.1135009378194809,0.01288246363401413,,,,
129,63649,,,,,0.05158785730600357,0.896527886390686,0.07728247344493866,0.005972580518573523,,,,
129,63699,,,,,0.06418204307556152,0.7534399032592773,0.11524111777544022,0.013280514627695084,,,,
129,63749,,,,,0.06100302189588547,0.8225506544113159,0.09084940701723099,0.008253614418208599,,,,
129,63799,,,,,0.07852284610271454,0.39556264877319336,0.18828259408473969,0.03545033559203148,,,,
129,63829,,,,,,,,,0.05957961827516556,0.6669825911521912,0.1244843527674675,0.016420789062976837
130,63849,,,,,0.05573880299925804,0.7347297668457031,0.09250685572624207,0.008557518012821674,,,,
130,63899,,,,,0.05867879465222359,0.734942615032196,0.0927678644657135,0.008605876937508583,,,,
130,63949,,,,,0.06639335304498672,0.7350711822509766,0.11380121856927872,0.0129507165402174,,,,
130,63999,,,,,0.06298218667507172,0.8097424507141113,0.09995854645967484,0.009991711005568504,,,,
130,64049,,,,,0.06842472404241562,0.7254992723464966,0.1554679423570633,0.02417028322815895,,,,
130,64099,,,,,0.05941963940858841,0.8160065412521362,0.10199415683746338,0.010402807965874672,,,,
130,64149,,,,,0.057526037096977234,0.8883320689201355,0.07939554005861282,0.006303652189671993,,,,
130,64199,,,,,0.06331942975521088,0.5852881073951721,0.1260603368282318,0.01589120924472809,,,,
130,64249,,,,,0.055312950164079666,0.8255027532577515,0.0965813398361206,0.009327955543994904,,,,
130,64299,,,,,0.0684964656829834,0.6960945129394531,0.12864050269126892,0.016548380255699158,,,,
130,64320,,,,,,,,,0.06077208369970322,0.6700270175933838,0.12403896450996399,0.016279013827443123
131,64349,,,,,0.056718237698078156,0.8337637186050415,0.09997446089982986,0.00999489240348339,,,,
131,64399,,,,,0.06442338228225708,0.6149348020553589,0.1375109702348709,0.018909266218543053,,,,
131,64449,,,,,0.05855734273791313,0.7779849767684937,0.09576244652271271,0.00917044561356306,,,,
