epoch,step,test_MAE,test_R2,test_RMSE,test_loss,train_MAE,train_R2,train_RMSE,train_loss,val_MAE,val_R2,val_RMSE,val_loss
97,48099,,,,,0.42983829975128174,0.7232292890548706,0.7245236039161682,0.5249344110488892,,,,
97,48117,,,,,,,,,0.4578896164894104,0.7517949938774109,0.7458989024162292,0.5592768788337708
98,48149,,,,,0.4683487117290497,0.7745858430862427,0.7115206718444824,0.5062617063522339,,,,
98,48199,,,,,0.5264171361923218,0.7173078060150146,0.8490536212921143,0.7208920121192932,,,,
98,48249,,,,,0.4384184181690216,0.8034770488739014,0.667086660861969,0.44500458240509033,,,,
98,48299,,,,,0.4570339322090149,0.8024858236312866,0.7078993916511536,0.5011215209960938,,,,
98,48349,,,,,0.4293116629123688,0.8093276023864746,0.6659061312675476,0.44343096017837524,,,,
98,48399,,,,,0.45708996057510376,0.7935160994529724,0.6909440755844116,0.4774037003517151,,,,
98,48449,,,,,0.5057371854782104,0.7705803513526917,0.7893579602241516,0.6230859756469727,,,,
98,48499,,,,,0.4576234221458435,0.7758386731147766,0.7189933061599731,0.5169513821601868,,,,
98,48549,,,,,0.47916436195373535,0.760126531124115,0.7254704833030701,0.5263074040412903,,,,
98,48599,,,,,0.41049689054489136,0.8495666980743408,0.6009765863418579,0.3611728549003601,,,,
98,48608,,,,,,,,,0.46203893423080444,0.738635241985321,0.7635515332221985,0.5866209268569946
99,48649,,,,,0.49525487422943115,0.6294630169868469,0.8385508060455322,0.7031674385070801,,,,
99,48699,,,,,0.44163477420806885,0.802452564239502,0.6709673404693604,0.45019716024398804,,,,
99,48749,,,,,0.4856623411178589,0.7848192453384399,0.7499751448631287,0.5624626874923706,,,,
99,48799,,,,,0.4229719042778015,0.8043004870414734,0.6583659052848816,0.43344563245773315,,,,
99,48849,,,,,0.48094838857650757,0.8059336543083191,0.6907228827476501,0.4770980775356293,,,,
99,48899,,,,,0.48339399695396423,0.7265728116035461,0.7749661207199097,0.6005725264549255,,,,
99,48949,,,,,0.43010127544403076,0.7831829786300659,0.6976196765899658,0.48667317628860474,,,,
99,48999,,,,,0.4693502187728882,0.8022580146789551,0.6824744343757629,0.46577131748199463,,,,
99,49049,,,,,0.49733439087867737,0.7972968220710754,0.7455706000328064,0.5558755397796631,,,,
99,49099,,,,,0.9484350681304932,0.4098016619682312,1.2181916236877441,1.4839909076690674,,,,
99,49099,,,,,,,,,0.45486027002334595,0.7494139075279236,0.7487549185752869,0.5638575553894043
100,49149,,,,,0.38978201150894165,0.8526885509490967,0.5818204283714294,0.3385150134563446,,,,
100,49199,,,,,0.49446025490760803,0.6459974646568298,0.8105038404464722,0.6569164991378784,,,,
100,49249,,,,,0.46138790249824524,0.7535462379455566,0.7386385202407837,0.545586884021759,,,,
100,49299,,,,,0.46643486618995667,0.7777213454246521,0.6886976361274719,0.4743044376373291,,,,
100,49349,,,,,0.4634447693824768,0.7441869974136353,0.7411572337150574,0.549314022064209,,,,
100,49399,,,,,0.45960986614227295,0.7559987902641296,0.7324659824371338,0.5365064144134521,,,,
100,49449,,,,,0.4617370367050171,0.7806831002235413,0.6787453293800354,0.4606952369213104,,,,
100,49499,,,,,0.5078102946281433,0.7596935033798218,0.7836022973060608,0.6140325665473938,,,,
100,49549,,,,,0.44837015867233276,0.778121292591095,0.6744983196258545,0.4549480080604553,,,,
100,49590,,,,,,,,,0.4553564488887787,0.7480575442314148,0.7502641677856445,0.5664586424827576
101,49599,,,,,0.35883063077926636,0.8769901394844055,0.5208745002746582,0.2713102698326111,,,,
101,49649,,,,,0.44107726216316223,0.7001116871833801,0.7340906858444214,0.5388891696929932,,,,
101,49699,,,,,0.41625189781188965,0.7891048789024353,0.6830474734306335,0.46655386686325073,,,,
101,49749,,,,,0.476955771446228,0.7490192651748657,0.7527809143066406,0.5666791200637817,,,,
101,49799,,,,,0.5510941743850708,0.7618134021759033,0.814330518245697,0.6631342172622681,,,,
101,49849,,,,,0.48688018321990967,0.7507306337356567,0.7534273862838745,0.5676528215408325,,,,
101,49899,,,,,0.49892765283584595,0.7921037673950195,0.7302592396736145,0.5332785844802856,,,,
101,49949,,,,,0.4498303532600403,0.7563830614089966,0.6708172559738159,0.449995756149292,,,,
101,49999,,,,,0.45224493741989136,0.7966201305389404,0.6986009478569031,0.48804324865341187,,,,
101,50049,,,,,0.444976806640625,0.7524787783622742,0.7671973705291748,0.5885918140411377,,,,
101,50081,,,,,,,,,0.4638311564922333,0.7489079833030701,0.7495554089546204,0.5649244785308838
102,50099,,,,,0.44230252504348755,0.8076599836349487,0.6676735877990723,0.44578802585601807,,,,
102,50149,,,,,0.5088685154914856,0.6279282569885254,0.7507650256156921,0.5636481642723083,,,,
102,50199,,,,,0.47895386815071106,0.7927913665771484,0.7392513155937195,0.5464925169944763,,,,
102,50249,,,,,0.5198462009429932,0.7317057251930237,0.8194476962089539,0.6714944839477539,,,,
102,50299,,,,,0.4649192690849304,0.7591806650161743,0.7644781470298767,0.5844268202781677,,,,
102,50349,,,,,0.49703118205070496,0.7684714794158936,0.7341446280479431,0.5389683246612549,,,,
102,50399,,,,,0.43954068422317505,0.8121415376663208,0.6574007868766785,0.43217575550079346,,,,
102,50449,,,,,0.43031230568885803,0.8247129917144775,0.6271446943283081,0.3933104872703552,,,,
102,50499,,,,,0.4030240774154663,0.8217037320137024,0.6287142634391785,0.3952816128730774,,,,
102,50549,,,,,0.5015493631362915,0.7085517048835754,0.75868821144104,0.5756077766418457,,,,
102,50572,,,,,,,,,0.46199819445610046,0.743989109992981,0.7560051679611206,0.57575923204422
103,50599,,,,,0.4429624676704407,0.8336586952209473,0.6510608792304993,0.4238802492618561,,,,
103,50649,,,,,0.43032240867614746,0.7519553303718567,0.6804635524749756,0.4630306363105774,,,,
103,50699,,,,,0.4408203661441803,0.8555150628089905,0.6349380016326904,0.40314626693725586,,,,
103,50749,,,,,0.4081043004989624,0.752400279045105,0.6579850316047668,0.43294426798820496,,,,
103,50799,,,,,0.4395332932472229,0.7797852754592896,0.6981797218322754,0.487454891204834,,,,
103,50849,,,,,0.4557533264160156,0.7673662900924683,0.6784986257553101,0.4603603482246399,,,,
103,50899,,,,,0.5028394460678101,0.76455157995224,0.7697992324829102,0.592590868473053,,,,
103,50949,,,,,0.48791369795799255,0.7933856248855591,0.7241244912147522,0.5243562459945679,,,,
103,50999,,,,,0.4259953498840332,0.80373215675354,0.676480233669281,0.45762547850608826,,,,
103,51049,,,,,0.4998171329498291,0.6569795608520508,0.8126636743545532,0.6604222655296326,,,,
103,51063,,,,,,,,,0.4549896717071533,0.7478334307670593,0.7507297992706299,0.567185640335083
104,51099,,,,,0.5177326202392578,0.6618525981903076,0.8478280901908875,0.7188124656677246,,,,
104,51149,,,,,0.4994592070579529,0.8015126585960388,0.7394599318504333,0.546800971031189,,,,
104,51199,,,,,0.5507685542106628,0.7975715398788452,0.7762508392333984,0.6025654077529907,,,,
104,51249,,,,,0.49654480814933777,0.7699010372161865,0.7620238065719604,0.580680251121521,,,,
104,51299,,,,,0.4531305432319641,0.8096935153007507,0.6893393397331238,0.4751887619495392,,,,
104,51349,,,,,0.4162788689136505,0.8375515937805176,0.5945516228675842,0.3534916341304779,,,,
104,51399,,,,,0.44313210248947144,0.702330470085144,0.7481826543807983,0.5597772598266602,,,,
104,51449,,,,,0.5042498111724854,0.7345020771026611,0.7537645697593689,0.5681610703468323,,,,
104,51499,,,,,0.46615633368492126,0.8218899965286255,0.6820888519287109,0.46524518728256226,,,,
104,51549,,,,,0.41492146253585815,0.8112175464630127,0.6619574427604675,0.4381876289844513,,,,
104,51554,,,,,,,,,0.45713862776756287,0.747896134853363,0.7506117820739746,0.5669842958450317
105,51599,,,,,0.45359668135643005,0.7900973558425903,0.7080454230308533,0.5013282895088196,,,,
105,51649,,,,,0.43942344188690186,0.7682295441627502,0.6801578402519226,0.46261468529701233,,,,
105,51699,,,,,0.49327629804611206,0.7205020189285278,0.7829633355140686,0.6130316257476807,,,,
105,51749,,,,,0.44598180055618286,0.8209785223007202,0.6441833972930908,0.4149722456932068,,,,
105,51799,,,,,0.45457226037979126,0.7679867744445801,0.6958154439926147,0.4841591417789459,,,,
105,51849,,,,,0.4339117407798767,0.8059788942337036,0.6463942527770996,0.41782552003860474,,,,
105,51899,,,,,0.44427555799484253,0.7710817456245422,0.6709452271461487,0.4501675069332123,,,,
105,51949,,,,,0.49503421783447266,0.7458702325820923,0.7580585479736328,0.5746527910232544,,,,
105,51999,,,,,0.46953684091567993,0.8047053217887878,0.6988110542297363,0.48833686113357544,,,,
105,52045,,,,,,,,,0.4559563100337982,0.7464476227760315,0.752581000328064,0.5699002146720886
106,52049,,,,,0.4816710650920868,0.7465417981147766,0.7124312520027161,0.507558286190033,,,,
106,52099,,,,,0.46193230152130127,0.7491254806518555,0.7611356377601624,0.5793274641036987,,,,
106,52149,,,,,0.4910728335380554,0.6947025060653687,0.7527992129325867,0.566706657409668,,,,
106,52199,,,,,0.46964532136917114,0.7247871160507202,0.7599960565567017,0.5775940418243408,,,,
106,52249,,,,,0.42937180399894714,0.8193280696868896,0.6415601968765259,0.4115994870662689,,,,
106,52299,,,,,0.3952336311340332,0.8413426280021667,0.5997414588928223,0.3596898019313812,,,,
106,52349,,,,,0.44656863808631897,0.7967846393585205,0.6534298062324524,0.4269704818725586,,,,
106,52399,,,,,0.4602314233779907,0.7664817571640015,0.6746525168418884,0.4551560580730438,,,,
106,52449,,,,,0.5444487929344177,0.706254243850708,0.8460075259208679,0.715728759765625,,,,
106,52499,,,,,0.4617709517478943,0.6448991298675537,0.810093343257904,0.6562511920928955,,,,
106,52536,,,,,,,,,0.4576888084411621,0.7508199214935303,0.7466569542884827,0.560760498046875
107,52549,,,,,0.42446786165237427,0.822899580001831,0.6203374862670898,0.3848186135292053,,,,
107,52599,,,,,0.488786518573761,0.7181681394577026,0.7650213241577148,0.5852576494216919,,,,
107,52649,,,,,0.4558052718639374,0.767094075679779,0.7256113290786743,0.5265117883682251,,,,
107,52699,,,,,0.47248631715774536,0.8158273100852966,0.7099139094352722,0.5039777755737305,,,,
107,52749,,,,,0.43737804889678955,0.8334718942642212,0.6410239338874817,0.4109116494655609,,,,
107,52799,,,,,0.41444218158721924,0.8057625889778137,0.6460524797439575,0.4173838198184967,,,,
107,52849,,,,,0.4385465979576111,0.759098470211029,0.691283106803894,0.477872371673584,,,,
107,52899,,,,,0.4361964762210846,0.7947865724563599,0.7062469124794006,0.4987846612930298,,,,
107,52949,,,,,0.4032312035560608,0.8387845754623413,0.6184855699539185,0.38252437114715576,,,,
107,52999,,,,,0.40949395298957825,0.8201128244400024,0.6773085594177246,0.45874691009521484,,,,
107,53027,,,,,,,,,0.4583195149898529,0.7512386441230774,0.7460594773292542,0.5597073435783386
108,53049,,,,,0.4834199547767639,0.7962160110473633,0.7129817008972168,0.5083429217338562,,,,
108,53099,,,,,0.45491403341293335,0.6921848058700562,0.6994063854217529,0.48916929960250854,,,,
108,53149,,,,,0.4557398557662964,0.8567455410957336,0.6920199394226074,0.47889161109924316,,,,
108,53199,,,,,0.45590612292289734,0.7521030902862549,0.7226571440696716,0.5222333073616028,,,,
108,53249,,,,,0.47591960430145264,0.7767709493637085,0.7101336121559143,0.5042897462844849,,,,
108,53299,,,,,0.4702972173690796,0.7300295829772949,0.7432766556739807,0.5524601936340332,,,,
108,53349,,,,,0.46029213070869446,0.7992775440216064,0.6649871468544006,0.4422079026699066,,,,
108,53399,,,,,0.435849130153656,0.8521687984466553,0.6116992831230164,0.3741759955883026,,,,
108,53449,,,,,0.4241565465927124,0.820103108882904,0.6181861162185669,0.38215410709381104,,,,
108,53499,,,,,0.5198858976364136,0.7838699817657471,0.7800939679145813,0.6085466146469116,,,,
108,53518,,,,,,,,,0.4557315409183502,0.7485395073890686,0.7497875094413757,0.5656933188438416
109,53549,,,,,0.4483778476715088,0.8097161054611206,0.6924120783805847,0.47943446040153503,,,,
109,53599,,,,,0.48265591263771057,0.7539110779762268,0.7794108390808105,0.6074812412261963,,,,
109,53649,,,,,0.4293140769004822,0.8177202343940735,0.6420315504074097,0.41220447421073914,,,,
109,53699,,,,,0.506212592124939,0.7760493755340576,0.7829795479774475,0.613057017326355,,,,
109,53749,,,,,0.4033140540122986,0.7958767414093018,0.6556397080421448,0.42986342310905457,,,,
109,53799,,,,,0.5072097778320312,0.723425030708313,0.8118627667427063,0.6591211557388306,,,,
109,53849,,,,,0.4494331479072571,0.7940641045570374,0.6950184106826782,0.48305055499076843,,,,
109,53899,,,,,0.4359855055809021,0.7588178515434265,0.6733714938163757,0.4534291625022888,,,,
109,53949,,,,,0.49872055649757385,0.6929461359977722,0.835360586643219,0.6978273391723633,,,,
109,53999,,,,,0.461538702249527,0.719754695892334,0.6822242140769958,0.4654299020767212,,,,
109,54009,,,,,,,,,0.45368579030036926,0.7518848180770874,0.7449037432670593,0.5582922101020813
110,54049,,,,,0.4267513155937195,0.8196091651916504,0.6547476053237915,0.4286944270133972,,,,
110,54099,,,,,0.5010595917701721,0.7921702861785889,0.730492115020752,0.5336187481880188,,,,
110,54149,,,,,0.4565815329551697,0.7323638200759888,0.6885116100311279,0.4740482270717621,,,,
110,54199,,,,,0.445317804813385,0.7945730686187744,0.6730085015296936,0.4529404044151306,,,,
110,54249,,,,,0.5026384592056274,0.7394428253173828,0.7657399773597717,0.5863577127456665,,,,
110,54299,,,,,0.45009857416152954,0.7838196158409119,0.7033268809318542,0.4946686625480652,,,,
110,54349,,,,,0.437386691570282,0.8176504969596863,0.6358939409255981,0.4043610990047455,,,,
110,54399,,,,,0.42480286955833435,0.8170742392539978,0.6574053764343262,0.43218183517456055,,,,
110,54449,,,,,0.407462477684021,0.792542576789856,0.6527690291404724,0.4261074364185333,,,,
110,54499,,,,,0.47737303376197815,0.8199282884597778,0.7201296091079712,0.5185866355895996,,,,
110,54500,,,,,,,,,0.4550112187862396,0.7522606253623962,0.7436497211456299,0.5564516186714172
111,54549,,,,,0.469384104013443,0.7234843969345093,0.7429425120353699,0.5519635677337646,,,,
111,54599,,,,,0.3982129693031311,0.8008870482444763,0.5987657308578491,0.35852038860321045,,,,
111,54649,,,,,0.41558706760406494,0.7734848856925964,0.6729733943939209,0.4528931975364685,,,,
111,54699,,,,,0.4342648386955261,0.7979416251182556,0.679832935333252,0.46217280626296997,,,,
111,54749,,,,,0.41908568143844604,0.823199987411499,0.6554928421974182,0.42967087030410767,,,,
111,54799,,,,,0.4826643466949463,0.7825790643692017,0.730315089225769,0.5333601236343384,,,,
111,54849,,,,,0.43163561820983887,0.7981475591659546,0.6662073731422424,0.44383227825164795,,,,
111,54899,,,,,0.4761731028556824,0.8018078804016113,0.7464238405227661,0.5571485757827759,,,,
111,54949,,,,,0.4775004982948303,0.7668439745903015,0.6992895007133484,0.48900577425956726,,,,
111,54991,,,,,,,,,0.45374229550361633,0.7513914704322815,0.7450873851776123,0.5584957599639893
112,54999,,,,,0.4711010158061981,0.7165575623512268,0.7155851125717163,0.5120620131492615,,,,
112,55049,,,,,0.4127621352672577,0.8188006281852722,0.6207903027534485,0.3853805661201477,,,,
112,55099,,,,,0.4557326138019562,0.767957329750061,0.6587654948234558,0.43397200107574463,,,,
112,55149,,,,,0.4876347482204437,0.7612098455429077,0.724030613899231,0.52422034740448,,,,
112,55199,,,,,0.4352155923843384,0.8104989528656006,0.6738864183425903,0.4541229009628296,,,,
112,55249,,,,,0.45059800148010254,0.798979640007019,0.6613561511039734,0.4373919367790222,,,,
112,55299,,,,,0.4142341911792755,0.797345757484436,0.668526828289032,0.44692814350128174,,,,
112,55349,,,,,0.4550638794898987,0.7855464816093445,0.6712931394577026,0.45063450932502747,,,,
112,55399,,,,,0.45303115248680115,0.806326150894165,0.6718965172767639,0.45144492387771606,,,,
112,55449,,,,,0.5055193901062012,0.7164490222930908,0.8539608716964722,0.729249119758606,,,,
112,55482,,,,,,,,,0.4575917720794678,0.7507325410842896,0.7468050122261047,0.5609655976295471
113,55499,,,,,0.44815295934677124,0.7989542484283447,0.6974680423736572,0.4864616394042969,,,,
113,55549,,,,,0.47931474447250366,0.7816684246063232,0.7466845512390137,0.557537853717804,,,,
113,55599,,,,,0.4222974181175232,0.7942985892295837,0.6754924654960632,0.456290066242218,,,,
113,55649,,,,,0.43629246950149536,0.8228044509887695,0.6853272318840027,0.46967339515686035,,,,
113,55699,,,,,0.4478747248649597,0.7544873952865601,0.6731295585632324,0.4531033933162689,,,,
113,55749,,,,,0.45429331064224243,0.8121891021728516,0.6766045689582825,0.4577937722206116,,,,
113,55799,,,,,0.420526921749115,0.7961618900299072,0.6665322780609131,0.44426530599594116,,,,
113,55849,,,,,0.4210164546966553,0.8441353440284729,0.6361234188079834,0.40465301275253296,,,,
113,55899,,,,,0.526827335357666,0.6988126039505005,0.7947148084640503,0.6315715909004211,,,,
113,55949,,,,,0.46990978717803955,0.7111005783081055,0.7568630576133728,0.5728417038917542,,,,
113,55973,,,,,,,,,0.46103158593177795,0.7510327696800232,0.7466158866882324,0.5605083703994751
114,55999,,,,,0.44427648186683655,0.7831947803497314,0.7053161859512329,0.4974709451198578,,,,
114,56049,,,,,0.5090625286102295,0.7251298427581787,0.7958823442459106,0.633428692817688,,,,
114,56099,,,,,0.46818265318870544,0.8098898530006409,0.7076928615570068,0.5008292198181152,,,,
114,56149,,,,,0.4659920334815979,0.8028080463409424,0.664567232131958,0.4416496455669403,,,,
114,56199,,,,,0.40669411420822144,0.8284337520599365,0.6084860563278198,0.3702552914619446,,,,
114,56249,,,,,0.43326783180236816,0.8153214454650879,0.6456971168518066,0.41692474484443665,,,,
114,56299,,,,,0.528628408908844,0.6495431661605835,0.8254659175872803,0.6813939809799194,,,,
114,56349,,,,,0.39806902408599854,0.8300435543060303,0.5862177014350891,0.3436512053012848,,,,
114,56399,,,,,0.48875972628593445,0.6832836866378784,0.7866629958152771,0.6188386678695679,,,,
114,56449,,,,,0.4630165994167328,0.7870743274688721,0.6783229112625122,0.4601219892501831,,,,
114,56464,,,,,,,,,0.4523307681083679,0.7521287798881531,0.7438140511512756,0.5567909479141235
115,56499,,,,,0.44646215438842773,0.7966585755348206,0.6774256825447083,0.45890554785728455,,,,
115,56549,,,,,0.4385296106338501,0.8143246173858643,0.6364855170249939,0.4051138162612915,,,,
115,56599,,,,,0.4503514766693115,0.7836823463439941,0.6848233938217163,0.4689830541610718,,,,
115,56649,,,,,0.47973063588142395,0.7571163773536682,0.7422246932983398,0.550897479057312,,,,
115,56699,,,,,0.4548666477203369,0.8136513233184814,0.6764129400253296,0.4575344920158386,,,,
115,56749,,,,,0.41737428307533264,0.8365484476089478,0.6465421915054321,0.41801679134368896,,,,
115,56799,,,,,0.41867855191230774,0.836022138595581,0.6235581636428833,0.3888247609138489,,,,
115,56849,,,,,0.39555859565734863,0.8259435296058655,0.6030702590942383,0.3636937141418457,,,,
115,56899,,,,,0.45609426498413086,0.7661886811256409,0.688591718673706,0.47415852546691895,,,,
115,56949,,,,,0.5139793157577515,0.7576754093170166,0.7562629580497742,0.5719336271286011,,,,
115,56955,,,,,,,,,0.45174098014831543,0.7547932267189026,0.740423858165741,0.5516683459281921
116,56999,,,,,0.44482266902923584,0.7376112937927246,0.7584794759750366,0.575291097164154,,,,
116,57049,,,,,0.5243356227874756,0.7638165354728699,0.7487180233001709,0.5605787038803101,,,,
116,57099,,,,,0.49709367752075195,0.7804615497589111,0.728023886680603,0.5300187468528748,,,,
116,57149,,,,,0.48064106702804565,0.7887076139450073,0.735532283782959,0.5410077571868896,,,,
116,57199,,,,,0.4384962320327759,0.773664116859436,0.6844214200973511,0.4684326648712158,,,,
116,57249,,,,,0.4672582745552063,0.7438263893127441,0.7193605303764343,0.5174795389175415,,,,
116,57299,,,,,0.43143248558044434,0.8137717247009277,0.6305015087127686,0.3975321650505066,,,,
116,57349,,,,,0.4150497615337372,0.8026005029678345,0.6090169548988342,0.3709016442298889,,,,
116,57399,,,,,0.4301491975784302,0.821550726890564,0.6547060608863831,0.4286400377750397,,,,
116,57446,,,,,,,,,0.4563135802745819,0.7542408108711243,0.7414721846580505,0.5529658198356628
117,57449,,,,,0.46465742588043213,0.7812034487724304,0.6854733228683472,0.46987366676330566,,,,
117,57499,,,,,0.43161001801490784,0.7949942946434021,0.6741531491279602,0.4544824957847595,,,,
117,57549,,,,,0.39350074529647827,0.8415794372558594,0.5704012513160706,0.3253576159477234,,,,
117,57599,,,,,0.44461607933044434,0.8258615136146545,0.6580577492713928,0.4330400228500366,,,,
117,57649,,,,,0.413585901260376,0.8409855961799622,0.6154097318649292,0.3787291347980499,,,,
117,57699,,,,,0.48671603202819824,0.7843970060348511,0.7537530064582825,0.5681436061859131,,,,
117,57749,,,,,0.4604330360889435,0.7904714345932007,0.6874993443489075,0.47265535593032837,,,,
117,57799,,,,,0.4562130570411682,0.7791069149971008,0.7059518098831177,0.49836796522140503,,,,
117,57849,,,,,0.42923909425735474,0.803036093711853,0.6857280135154724,0.4702228903770447,,,,
117,57899,,,,,0.4348776340484619,0.8357122540473938,0.6856802105903625,0.47015735507011414,,,,
117,57937,,,,,,,,,0.44855770468711853,0.7507964372634888,0.746048629283905,0.5600255727767944
118,57949,,,,,0.4727049767971039,0.6973222494125366,0.7825040221214294,0.6123125553131104,,,,
118,57999,,,,,0.4577137529850006,0.7995685935020447,0.7225984930992126,0.5221485495567322,,,,
118,58049,,,,,0.43894827365875244,0.8046746253967285,0.6410248279571533,0.41091281175613403,,,,
118,58099,,,,,0.43348944187164307,0.7935526371002197,0.6624391078948975,0.4388255774974823,,,,
118,58149,,,,,0.4854533076286316,0.8356941342353821,0.6900972723960876,0.4762342572212219,,,,
118,58199,,,,,0.46505206823349,0.786379337310791,0.6954330801963806,0.48362720012664795,,,,
118,58249,,,,,0.40356382727622986,0.7863641977310181,0.6397364735603333,0.4092627465724945,,,,
118,58299,,,,,0.4760918915271759,0.7536008358001709,0.7231543660163879,0.5229521989822388,,,,
118,58349,,,,,0.5126232504844666,0.7750681638717651,0.7590495944023132,0.5761562585830688,,,,
118,58399,,,,,0.4419833719730377,0.8057003021240234,0.7177098989486694,0.5151075124740601,,,,
118,58428,,,,,,,,,0.4538740813732147,0.7525318264961243,0.7432230114936829,0.5560067892074585
119,58449,,,,,0.4343671202659607,0.807935893535614,0.6425365209579468,0.4128531813621521,,,,
119,58499,,,,,0.4724792540073395,0.7824245691299438,0.7635791301727295,0.5830530524253845,,,,
119,58549,,,,,0.42965373396873474,0.779879093170166,0.6458245515823364,0.4170893430709839,,,,
119,58599,,,,,0.46702730655670166,0.7904156446456909,0.7099148631095886,0.5039790868759155,,,,
119,58649,,,,,0.45349282026290894,0.7906311750411987,0.6764545440673828,0.4575907588005066,,,,
119,58699,,,,,0.4652690291404724,0.736035168170929,0.7708738446235657,0.594246506690979,,,,
119,58749,,,,,0.4120253622531891,0.818381667137146,0.6332929730415344,0.40105998516082764,,,,
119,58799,,,,,0.4293181598186493,0.7820836305618286,0.6910949945449829,0.4776122570037842,,,,
119,58849,,,,,0.4352302551269531,0.7815026044845581,0.670666515827179,0.4497935473918915,,,,
119,58899,,,,,0.4414854645729065,0.7083070278167725,0.7240084409713745,0.524188220500946,,,,
119,58919,,,,,,,,,0.45336365699768066,0.7507781982421875,0.7462272047996521,0.5605770945549011
120,58949,,,,,0.4519382119178772,0.7794061303138733,0.7100685834884644,0.504197359085083,,,,
120,58999,,,,,0.5262371301651001,0.7479047179222107,0.7612516283988953,0.5795040130615234,,,,
120,59049,,,,,0.43754079937934875,0.7972678542137146,0.6804121136665344,0.4629606306552887,,,,
120,59099,,,,,0.4769621789455414,0.7797770500183105,0.7081011533737183,0.501407265663147,,,,
120,59149,,,,,0.47736865282058716,0.6570777893066406,0.7703268527984619,0.5934034585952759,,,,
120,59199,,,,,0.45997199416160583,0.7989909648895264,0.7230275869369507,0.5227689146995544,,,,
120,59249,,,,,0.552117109298706,0.7385865449905396,0.8369684815406799,0.7005162239074707,,,,
120,59299,,,,,0.4985574781894684,0.7541611790657043,0.7848386168479919,0.6159716844558716,,,,
120,59349,,,,,0.45337504148483276,0.8053748607635498,0.690780520439148,0.4771777391433716,,,,
120,59399,,,,,0.5145164728164673,0.6476190090179443,0.8664235472679138,0.7506898045539856,,,,
120,59410,,,,,,,,,0.4532742500305176,0.7520557641983032,0.7443548440933228,0.5575742721557617
121,59449,,,,,0.41684967279434204,0.8154516816139221,0.6255825161933899,0.3913534879684448,,,,
121,59499,,,,,0.4905587136745453,0.8184347152709961,0.7450779676437378,0.5551412105560303,,,,
121,59549,,,,,0.44905173778533936,0.7947746515274048,0.6948248744010925,0.4827815890312195,,,,
121,59599,,,,,0.5064526796340942,0.7645267248153687,0.7762483954429626,0.6025615930557251,,,,
121,59649,,,,,0.44419386982917786,0.7497596740722656,0.6930989623069763,0.4803861379623413,,,,
121,59699,,,,,0.43621590733528137,0.809512197971344,0.6549108624458313,0.42890822887420654,,,,
121,59749,,,,,0.431488573551178,0.805984616279602,0.675502598285675,0.45630374550819397,,,,
121,59799,,,,,0.4279877543449402,0.8252055048942566,0.6052614450454712,0.3663414418697357,,,,
121,59849,,,,,0.46250295639038086,0.6620230674743652,0.7101298570632935,0.5042844414710999,,,,
121,59899,,,,,0.43023014068603516,0.838255763053894,0.6318652033805847,0.39925360679626465,,,,
121,59901,,,,,,,,,0.4469236433506012,0.7569150924682617,0.7372390627861023,0.5465652942657471
122,59949,,,,,0.46074533462524414,0.8031460046768188,0.6615886688232422,0.4376995861530304,,,,
122,59999,,,,,0.4551078677177429,0.7557930946350098,0.7315899133682251,0.5352237820625305,,,,
122,60049,,,,,0.49795979261398315,0.770605742931366,0.7869760394096375,0.6193312406539917,,,,
122,60099,,,,,0.4490637481212616,0.7949227094650269,0.647900402545929,0.41977494955062866,,,,
122,60149,,,,,0.3935122489929199,0.8187695741653442,0.6154663562774658,0.37879884243011475,,,,
122,60199,,,,,0.46689432859420776,0.8062699437141418,0.7023360729217529,0.4932759404182434,,,,
122,60249,,,,,0.4238477349281311,0.8090834617614746,0.6550664305686951,0.4291120171546936,,,,
122,60299,,,,,0.46986621618270874,0.8268323540687561,0.7062057256698608,0.4987265467643738,,,,
122,60349,,,,,0.3704026937484741,0.8377091884613037,0.5564009547233582,0.30958205461502075,,,,
122,60392,,,,,,,,,0.44910773634910583,0.7498254179954529,0.7472867369651794,0.5625851154327393
123,60399,,,,,0.38923561573028564,0.8288456201553345,0.5965394377708435,0.35585930943489075,,,,
123,60449,,,,,0.48002099990844727,0.7428672909736633,0.738346517086029,0.5451555848121643,,,,
123,60499,,,,,0.45603320002555847,0.7722083330154419,0.6911265850067139,0.47765594720840454,,,,
123,60549,,,,,0.3781622052192688,0.8320483565330505,0.6213749647140503,0.38610681891441345,,,,
123,60599,,,,,0.45780688524246216,0.7717292308807373,0.712865948677063,0.5081778764724731,,,,
123,60649,,,,,0.4138530194759369,0.8198743462562561,0.6320720911026001,0.3995150923728943,,,,
123,60699,,,,,0.4234074354171753,0.7973155379295349,0.6389386653900146,0.4082426428794861,,,,
123,60749,,,,,0.46187639236450195,0.7549333572387695,0.7541034817695618,0.5686720609664917,,,,
123,60799,,,,,0.5385773181915283,0.7738312482833862,0.7978410124778748,0.6365503072738647,,,,
123,60849,,,,,0.43501150608062744,0.7691575884819031,0.6765692234039307,0.45774590969085693,,,,
123,60883,,,,,,,,,0.4498226046562195,0.7530294060707092,0.7426047325134277,0.5548772811889648
124,60899,,,,,0.41741943359375,0.8129234910011292,0.6112820506095886,0.37366577982902527,,,,
124,60949,,,,,0.4483377933502197,0.762908399105072,0.6962078213691711,0.4847053289413452,,,,
124,60999,,,,,0.4776850938796997,0.7701882123947144,0.7271775007247925,0.5287870764732361,,,,
